"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Thailand","THA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.362551068585","105.759763937671","108.983352741425","115.747568600025","130.672937960862","136.230998631992","142.363202683937","145.564225761056","149.373253475137","146.223949449024","144.640307265206","144.088791675771","143.369163383068","160.110920105828","164.075002469495","156.452254551767","154.33773905959",
"Tajikistan","TJK","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.8259020008471","22.8399014199433","14.1705394515504","16.0370433930496","14.6483062804471","18.5414239918311","21.7753617742993","21.5739077641444","19.0962287293006","13.0145857124699","11.9422524363348","11.582367305732","13.0320029655913","10.3441984160481","10.4170792945354","12.4089483812786",
"Turkmenistan","TKM","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","15.0684383866008","14.2187924476698","13.5255321707533","13.1371712714867","12.6589222003453","","","","","","","28.1740089471196","30.868752314852","36.1252868517749","38.3979283745433","39.6668425486928","37.5747372866593","38.7844859934029","","","38.7332094078638","","","","","","66.597132942843","","32.6502504174685","","","","","34.3239955584724","33.5340660545649","30.5719698836615","25.3030997501366","23.5044126299424","22.3554188974572","22.0089664331492","22.5227101724996","22.0680245210185","22.6824887280621","24.6371288988835","27.9207167835712","31.8240161048417","34.2418310620522","36.2722745717554","39.1003075943157","42.8101812564368","45.0794874718824","46.834200472094","49.0329971891602","48.6228105739292","48.2080250921439","48.2503751957163","52.757871677584","54.4192948216192","58.6643730428215","55.6020608847172","55.5644591845435","55.3621034822075",
"Timor-Leste","TLS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.36150247254532","5.37533002364616","20.0517239343697","22.9108889843121","24.5618750093655","18.5156592649827","15.7972671125615","14.2433506690669","12.4341579491224","12.7364753822079","13.7916518295126","13.0233995012207","13.2474807762879","13.3223360284941","12.6765307828038","16.3807808315136","16.0577020840641","12.9706037510804","13.4246473595536","8.37628796711715","12.723625764127","23.6812838568264",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","14.9861802882633","15.0051663420826","14.5631946812255","15.6578552286527","15.2114328624993","15.7097356724379","15.5146580968378","15.1142510612505","16.3000802851343","17.5571430311322","17.1959822422628","17.3280863576669","19.8033613223927","20.195221789978","16.9875561293964","21.7767728183102","22.0521781931812","23.8792000461981","","27.4287190855534","27.5021071546031","30.0012923414121","28.1730926312553","29.0432603560501","29.3104658971586","30.0745914830884","32.9733112258097","34.0511528883829","34.6829536632946","33.516792569857","","26.3884714183914","22.7618603072048","22.3091692235077","23.5295671201222","25.17020199288","24.4963608713008","26.2220172848171","29.8949339244523","31.7202366246374","33.82375295724","35.3777862641758","35.322241219979","34.5129707161716","31.8283565448012","31.5264778828506","33.0880613363181","33.8426340120257","31.7824515482502","35.0367607078418","38.8999397205089","38.3506258319222","37.0029150026464","34.7431774810671","37.4100697670036","41.5945664558512","45.7973555854856","","","29.0259329300579","34.2660905679575","33.4363417647665","30.9954370305955","31.7884675905908",
"Tonga","TON","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","2.69008815273902","8.4951258808404","10.4200163056365","10.4467543195429","13.7340430590279","15.6179847347829","18.3963222125805","22.2018858366153","20.7093059399932","21.4844763765008","25.4436149677899","24.7243214632282","29.4306266450612","36.2358897941853","39.0809578959166","37.6865367365245","32.0911021398735","30.1231572448305","31.6851880836855","30.318773453923","35.5065793295729","35.5928306564432","40.4072669860911","42.2696189867026","37.8560554797756","40.5102947933242","41.8808190510083","44.0304145224671","44.6153530551832","40.5739651223498","52.8295284034365","48.2297523051337","55.0752215444729","52.2729550164826","48.0063458863059","39.9212041853752","33.0058545087157","30.5928191535468","30.6048730035571","31.4960594089787","34.0432334101122","37.3893351738726","38.0234934951747","39.6066147117525","39.1252712404227","38.5620713725307","36.474803413003","38.6262031254017","41.4271187790341",
"South Asia (IDA & IBRD)","TSA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","8.02253705090649","8.71030881696685","9.37674315749655","9.7278782536235","9.58096965504112","10.3788106460102","11.3528384775068","11.1525144381685","11.7634193853443","12.2476364366621","13.0396140943813","14.0515481292316","14.6044057632948","13.8442503509477","12.3467830576397","13.2324240219385","16.8777814355115","17.5621937168396","18.674966207986","19.9851299314144","19.5341905057852","20.201320326319","21.6218704664506","22.1845810596632","23.1823775148687","23.8110219866782","25.0324680505494","24.5034302966126","24.4052431202179","25.3353413870603","23.9222082941747","22.43960620974","23.1933485523159","22.6790808083727","22.6851695237562","22.8249420304954","23.3210852644521","23.5227025908243","23.7303481605193","25.1646033959456","25.9994503478015","26.4688572560694","29.3815453144467","29.2613582453437","33.3243684756437","36.5990244568819","39.6029827842992","41.6658128595275","44.5840914378103","43.606405595889","46.0626235408036","46.3858454580982","46.4332222138298","46.5428504740376","46.4726624427505","46.4453177350493","44.1924803223653","44.5395509539101","45.8845298157807","46.4482035177725","49.3831522362997","46.4275582847276","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","23.1933697240844","22.8480234418231","24.8176965650542","24.3482527881933","24.6753223733483","24.8764449458313","27.0092349187505","25.6576620732715","27.0922122161511","25.2476160473471","25.8104702425013","23.5058208086339","24.1224920504281","25.1874305206741","24.465133662848","26.2081546129947","20.160779869233","20.7576771696512","25.3339001949325","26.6507151197988","24.2811544497435","27.6321701390674","31.2099328510612","31.7481121838418","33.0115389298368","33.1856772047265","","45.8704265549144","46.6448040672313","49.2479064770373","46.2963537653335","40.819593364496","39.5041977984818","37.3452789021784","56.4431544632932","52.0330391028498","50.2757729691042","38.6260198974741","46.260331845821","51.5526469569659","53.514352025379","55.3586474530998","56.0225799006403","46.6567984242935","49.1847192497672","50.7333293338936","46.4446731840778","46.0763940553399","42.7701323168693","41.8273951459224","41.613334767987","42.3151649905614","43.925226750278","40.5107692445507","38.9097910235495","37.1681575632675","35.5101701006304","33.3728842493339","",
"Trinidad and Tobago","TTO","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","8.47218330668443","7.92781005964306","8.79722113303499","8.19644707671092","9.60341816134201","11.3803753860775","12.7992262432498","13.9232860163093","13.368033559628","17.4409650924025","20.1009916651457","20.4121953465728","24.1508527504204","22.8336332124496","15.8775971540439","16.7562873010644","20.4843605535775","23.3870539507222","27.3813969993428","24.8556014490177","22.1188026192703","24.1844943686312","25.0488816092542","30.4379327000483","32.6325401514745","32.33689336506","34.2838933951333","35.495599814729","34.1365345675441","33.6466554182768","29.8449324481174","33.7277135992482","33.3504916061441","31.997166515254","26.0155501045658","27.5716074972158","28.3163837642324","33.1290942189586","35.408409570419","33.9004035990496","31.9045427023576","47.4128795495499","47.1502738936578","39.3387263436609","37.9611653638537","33.4922025534705","32.6949924188848","32.0528227672441","26.7082524124637","35.953442069315","30.8454608441119","28.1256397873844","26.7889325612819","26.4937682223099","27.4790940297587","32.3451603894955","36.5035512107045","37.1618469454802","37.8496891644196","40.9290771988426","46.6363769050059","40.3277303618053","35.0118940662202","41.6448246814014",
"Tunisia","TUN","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","25.9290990730065","28.576449180566","29.2867576398232","33.3236962488564","35.7728070175439","36.2265955778579","36.2511813349084","35.867919534145","34.6782796187018","33.7015456674473","37.734039781117","37.3717534565189","43.4233949695647","45.9110708742887","47.6757151329896","48.7396835621402","46.5980150581793","46.4494845360825","51.2950744834214","56.3034093747398","60.1429403150968","62.5154856216081","66.8025020304062","71.1859672643986","","","","","","66.1702636839878","67.1803655459319","67.5439868975199","68.4319954491608","63.2366898664135","58.9446245979236","59.9114127479609","59.4689151154844","59.98880863237","61.5110784214903","62.3033445588611","60.748145488675","58.9507807974046","58.291705476344","57.3297913725353","57.8418835042966","59.8846439142297","62.2474436408009","65.8883781830497","72.8194980751972","72.6067638943207","73.1104704085606","73.9469003529197","74.7917656805735","76.9508925151306","81.7125990697127","","","","","","",
"Turkiye","TUR","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3766449782112","37.0802199407039","44.3622079573054","49.0564243726279","51.8380733353553","60.2528570849602","63.4672183288945","66.4778973468372","69.3730661738964","70.4830512123337","67.5012250485103","65.5093819169318","75.1543959277498","72.3314388412344","54.500073637679","49.586487522144",
"Tuvalu","TUV","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","1.68920582795697","1.61594472739961","1.6808518430384","1.76641193466716","2.19321451053805","2.51027833560447","2.31844241441708","2.13292312608007","2.08717546864521","3.11332541694956","2.3891108121654","2.53610327413374","1.7017680542504","1.72193806216172","1.52282173063665","1.00186694350803","1.05308941294035","1.36741953727861","1.27654773789403","1.21550368486608","1.11682113217863","1.32028986631208","1.20405118350273","0.701722418053284","0.897539514551511","0.828042001422044","1.16306083252852","1.09042695446385","9.68192578174537","9.57330925404466","9.66153937383791","6.71045692313803","7.43514798162032","6.67933348871789","4.5828388298094","2.13034510777199","2.44142763238939","2.96457636286491","3.19293931400347","3.11387313071453","4.11570369262342","5.22405433434849","6.19230392095948","7.10967570724658","7.82538446283459","9.79002002817653","11.4689486745392","11.9110255361168","11.2673883570686","11.7182622747407","12.3549632083654","12.8184488909643","12.5373332966711","13.3037348078978","14.6135380844234","13.670306797678","13.0765127755534","12.7000393990914","12.6383081530206","12.4351808144123","12.9776126678887","15.1576772705188","16.386679568119",
"Uganda","UGA","Domestic credit to private sector (% of GDP)","FS.AST.PRVT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6564025152961","12.1676494161807","12.2262302358289","12.9035596137235","13.7686115419746","13.6400887820262","13.4819167027351","13.6392294214659","13.8050637116228","14.2204016385665","14.7869665338727","15.0891724993299","14.8125509462497",
